xaxis0,yaxis
15.69645721,-0.031815143863415586
15.73641221,-0.018294923573415584
15.77636821,-0.024129624113415585
15.81632321,-0.017254729393415585
15.85627821,-0.013283708693415584
15.89623158,-0.016277630443415583
15.93618658,-0.007842164585415584
15.97614158,-0.009359080909415585
16.01609758,-0.002646399295415584
16.05605258,0.001304536725584416
16.09600758,0.0035443295665844154
16.13596358,0.009393318922584416
16.17591858,0.015316299526584417
16.21587358,0.015289749386584416
16.25582958,0.018446318236584415
16.29578458,0.024146183756584415
16.33573958,0.022113033936584415
16.37569558,0.030291810066584417
16.41565058,0.032042269956584414
16.45560558,0.03271100427658442
16.49556158,0.036004589306584414
16.53551658,0.040433773206584415
16.57547158,0.03866764287658442
16.61542758,0.043523756226584415
16.65538258,0.041458466456584415
16.69533758,0.04512431602658441
16.73529258,0.043005586966584415
16.77524858,0.04536840076658442
16.81520358,0.044052717646584416
16.85515858,0.03956529255658441
16.89511458,0.041860272546584414
16.93507246,0.043684521126584414
16.97502746,0.038773936586584415
17.01498346,0.035338213106584415
17.05493846,0.031400827126584416
17.09489346,0.03328389431658441
17.13484946,0.028441521706584417
17.17480446,0.028324059576584414
17.21475946,0.022689321446584417
17.25471546,0.019098311096584417
17.29467046,0.015996246966584415
17.33462546,0.015814540346584416
17.37458146,0.010251628596584416
17.41453646,0.0069941514115844155
17.45449146,0.003669141226584416
17.49444746,0.0005210946715844161
17.53440246,-0.002970369166415584
17.57435746,-0.0075429609104155845
17.61431346,-0.008242474036415584
17.65426846,-0.014994523123415584
17.69422346,-0.017303787733415583
17.73417946,-0.026648404643415585
17.77413446,-0.024420826333415583
17.81408946,-0.029168747933415583
17.85404546,-0.028878262833415585
17.89400046,-0.03231003005341558
17.93395271,-0.03636948634341559
17.97390871,-0.035963418523415586
18.01386371,-0.03948854897341558
18.05381871,-0.042133713703415586
18.09377471,-0.042998629253415584
18.13372971,-0.044179821953415584
18.17368471,-0.04495524112341558
18.21364071,-0.045181567413415585
18.25359571,-0.045146065393415584
18.29355071,-0.044524031323415585
18.33350671,-0.047013028153415584
18.37346171,-0.043845767723415585
18.41341671,-0.042423787163415584
18.45337271,-0.035739271533415586
18.49332771,-0.038094549073415584
18.53328271,-0.03823529799341559
18.57323871,-0.026651509673415584
18.61319371,-0.03285126630341558
18.65314871,-0.025204741033415586
18.69310471,-0.021985227803415584
18.73305971,-0.023028728183415583
18.77301471,-0.013696857363415584
18.81297071,-0.012751604993415584
18.85292571,-0.011355804843415584
18.89288071,0.001518857799584416
18.93283608,-0.005593639431415584
18.97279108,0.0024839573475844163
19.01274608,0.002201755897584416
19.05270208,0.008388262608584416
19.09265708,0.010426456476584415
19.13261208,0.012197588936584416
19.17256808,0.018101453216584417
19.21252308,0.020647113576584417
19.25247808,0.023425667916584417
19.29243408,0.025789223046584417
19.33238908,0.029986496446584417
19.37234408,0.029372257546584415
19.41230008,0.032639344586584414
19.45225508,0.036040888536584416
19.49221008,0.036925462436584414
19.53216608,0.038963501706584414
19.57212108,0.04177971686658442
19.61207608,0.04456263165658442
19.65203208,0.04093423987658441
19.69198708,0.041226425576584416
19.73194208,0.03850805516658441
19.77189708,0.03561569134658442
19.81185308,0.037867606986584416
19.85180808,0.03916179145658442
19.89176308,0.03852257634658442
19.93172233,0.034936228206584416
19.97167733,0.030008034216584416
20.01163233,0.029515994146584415
20.05158833,0.031403852066584415
20.09154333,0.024954776646584416
20.13149833,0.026105928596584414
20.17145433,0.019689196156584415
20.21140933,0.020342602756584414
20.25136433,0.014099061856584416
20.29132033,0.015197356596584416
20.33127533,0.008441773609584416
20.37123033,0.007900352956584415
20.41118633,0.000580515962584416
20.45114133,-0.000604262907405584
20.49109633,-0.0045986991434155845
20.53105233,-0.006474253355415584
20.57100733,-0.007828681363415585
20.61096233,-0.011856961633415585
20.65091833,-0.015728429523415584
20.69087333,-0.017666889923415585
20.73082833,-0.022899490413415585
20.77078433,-0.024590463013415585
20.81073933,-0.027109411183415585
20.85069433,-0.029431192773415583
20.89065033,-0.03478370849341558
20.93060271,-0.03376924489341558
20.97055771,-0.036055660443415585
21.01051271,-0.039268492353415584
21.05046871,-0.039085386883415583
21.09042371,-0.04258829225341559
21.13037871,-0.04383395482341559
21.17033471,-0.03994478900341558
21.21028971,-0.038389502653415584
21.25024471,-0.037608454573415585
21.29020071,-0.042746922563415585
21.33015571,-0.04168721158341558
21.37011071,-0.03679747749341558
21.41006671,-0.03583174814341558
21.45002171,-0.03126230892341558
21.48997671,-0.031120488983415583
21.52993271,-0.034709310723415585
21.56988771,-0.025657209203415583
21.60984271,-0.026092868863415584
21.64979871,-0.022405071753415585
21.68975371,-0.020476373473415584
21.72970871,-0.020355102243415583
21.76966471,-0.013347354353415584
21.80961971,-0.014540678453415584
21.84957471,-0.012443637113415585
21.88953071,-0.0027457099464155837
21.92948558,-0.005674427008415584
21.96944058,0.004345314943584416
22.00939658,0.000542302749584416
22.04935158,0.0067637724745844155
22.08930658,0.010230028436584417
22.12926258,0.014736629456584415
22.16921758,0.019900803816584416
22.20917258,0.020744798136584416
22.24912758,0.023548649056584416
22.28908358,0.026879820406584414
22.32903858,0.026819656966584417
22.36899358,0.030105048226584417
22.40894958,0.034868219306584416
22.44890458,0.033515849516584414
22.48885958,0.03575663025658442
22.52881558,0.04094323645658442
22.56877058,0.041919724446584414
22.60872558,0.04419265072658442
22.64868158,0.04065986852658442
22.68863658,0.041573332056584415
22.72859158,0.04303309823658442
22.76854758,0.03866792599658442
22.80850258,0.039162096936584415
22.84845758,0.04078871886658442
22.88841358,0.034435910536584416
22.92836796,0.03405168037658442
22.96832296,0.028934163406584414
23.00827896,0.030637259966584417
23.04823396,0.030526108476584417
23.08818896,0.026610638376584415
23.12814496,0.023645910796584416
23.16809996,0.019056466776584416
23.20805496,0.017789355846584417
23.24801096,0.014022158826584415
23.28796596,0.010352187226584415
23.32792096,0.007879836851584415
23.36787696,0.004621826013584416
23.40783196,0.004930603684584416
23.44778696,-0.004981472256415584
23.48774196,-0.009694281598415583
23.52769796,-0.005971448595415584
23.56765296,-0.014001160493415585
23.60760796,-0.017609593093415584
23.64756396,-0.019096514773415584
23.68751896,-0.024732720673415583
23.72747396,-0.027198987643415586
23.76742996,-0.030854482773415584
23.80738496,-0.031552158863415586
23.84733996,-0.032843905133415584
23.88729596,-0.035729518723415586
23.92725088,-0.036048109273415584
23.96720588,-0.04086359833341558
24.00716188,-0.040394323513415584
24.04711688,-0.044577392383415584
24.08707188,-0.041129755423415584
24.12702788,-0.040193917793415586
24.16698288,-0.04140857104341558
24.20693788,-0.03937776257341558
24.24689388,-0.045574205563415585
24.28684888,-0.04101708774341559
24.32680388,-0.038439924463415584
24.36675988,-0.03666494657341558
24.40671488,-0.03170332369341558
24.44666988,-0.040579794543415586
24.48662587,-0.028725417893415584
24.52658088,-0.028440552393415586
24.56653587,-0.027747354103415584
24.60649188,-0.018273842153415584
24.64644688,-0.018339127863415586
24.68640188,-0.018797858253415584
24.72635688,-0.010684897753415584
24.76631287,-0.008843018306415585
24.80626788,-0.004934679815415584
24.84622287,-0.004382247670415584
24.88617888,0.001546655449584416
24.92613771,0.005158817762584415
24.96609271,0.005953771428584415
25.00604871,0.012214862176584415
25.04600371,0.014896077466584416
25.08595871,0.015648971676584415
25.12591471,0.019743272466584416
25.16586971,0.022829099926584415
25.20582471,0.021997928056584414
25.24578071,0.028864375686584415
25.28573571,0.03309054802658441
25.32569071,0.03311201687658442
25.36564671,0.035218620106584414
25.40560171,0.035660745006584414
25.44555671,0.037145928846584415
25.48551271,0.04054760690658442
25.52546771,0.03790032993658442
25.56542271,0.03798408563658442
25.60537771,0.039568809226584414
25.64533371,0.04081343989658442
25.68528871,0.03638823087658442
25.72524371,0.03637393693658442
25.76519971,0.03797708581658442
25.80515471,0.03522952030658442
25.84510971,0.03246479611658441
25.88506571,0.03370896856658442
25.92501675,0.025611476406584417
25.96497175,0.030707375516584416
26.00492775,0.026663502116584414
26.04488275,0.023514365216584416
26.08483775,0.020327459456584415
26.12479375,0.016311831206584415
26.16474875,0.012027604876584415
26.20470375,0.013259031246584415
26.24465975,0.005158873641584415
26.28461475,0.006929758371584415
26.32456975,0.001354187744584416
26.36452575,0.000224147998884416
26.40448075,-0.0074307975414155845
26.44443575,-0.008242667751415585
26.48439175,-0.006057123287415585
26.52434675,-0.013765508873415584
26.56430175,-0.013867968323415584
26.60425775,-0.019835632863415584
26.64421275,-0.021459917173415586
26.68416775,-0.024656186443415586
26.72412275,-0.030458791743415585
26.76407875,-0.029346142533415585
26.80403375,-0.03219468016341558
26.84398875,-0.034934068663415585
26.88394475,-0.03293659780341558
26.92390108,-0.03439072389341558
26.96385608,-0.036978880503415586
27.00381208,-0.037311906563415584
27.04376708,-0.04080555830341558
27.08372208,-0.040456528413415585
27.12367808,-0.040302640393415586
27.16363308,-0.038804861353415585
27.20358808,-0.037782637963415584
27.24354408,-0.040611619693415583
27.28349908,-0.036545293973415584
27.32345408,-0.03368884567341558
27.36341008,-0.03349007909341559
27.40336508,-0.028077945673415584
27.44332008,-0.03424303103341558
27.48327608,-0.028523464323415584
27.52323108,-0.021631897063415586
27.56318608,-0.025241774143415583
27.60314208,-0.017457966323415584
27.64309708,-0.015128332753415585
27.68305208,-0.016125053733415582
27.72300808,-0.007442023238415584
27.76296308,-0.008811839489415585
27.80291808,-0.000738999090515584
27.84287408,-0.001480956660915584
27.88282908,0.002582854026584416
27.92278696,0.008072675572584415
27.96274196,0.005423194163584416
28.00269796,0.010052424286584415
28.04265296,0.014562037206584416
28.08260796,0.016033699166584415
28.12256396,0.019717787756584417
28.16251896,0.022675187696584415
28.20247396,0.026259270866584417
28.24242996,0.030219831866584414
28.28238496,0.027456381726584416
28.32233996,0.032800012636584414
28.36229596,0.03438168521658442
28.40225096,0.03667698185658442
28.44220596,0.04007186870658441
28.48216196,0.039672357396584416
28.52211696,0.03975671659658442
28.56207196,0.04253074656658441
28.60202796,0.03812349344658442
28.64198296,0.04164587090658441
28.68193796,0.03669857735658442
28.72189396,0.03514800722658441
28.76184896,0.03996690492658442
28.80180396,0.03965036328658442
28.84175996,0.030768436746584416
28.88171496,0.028518828926584416
28.92166546,0.027758340716584416
28.96162046,0.029535127236584417
29.00157646,0.022425328746584417
29.04153146,0.024194120796584416
29.08148646,0.018787582766584415
29.12144246,0.014031349116584416
29.16139746,0.013385111836584416
29.20135246,0.009644144576584416
29.24130846,0.006350791913584416
29.28126346,0.0035807219275844158
29.32121846,-0.000448678137115584
29.36117446,-0.0045799255434155845
29.40112946,-0.008810354961415584
29.44108446,-0.011688985493415583
29.48104046,-0.012230196603415584
29.52099546,-0.016276302383415583
29.56095046,-0.021247983543415585
29.60090646,-0.023310011813415583
29.64086146,-0.025353152873415583
29.68081646,-0.028303001643415586
29.72077146,-0.029929612393415583
29.76072746,-0.033955770173415584
29.80068246,-0.03365909551341558
29.84063746,-0.037261194183415586
29.88059346,-0.03817532454341559
29.92054938,-0.039300030663415586
29.96050438,-0.038334461493415586
30.00046038,-0.042056667253415586
30.04041537,-0.044559239043415584
30.08037038,-0.04157587756341558
30.12032638,-0.040842256143415585
30.16028138,-0.038150875463415584
30.20023638,-0.040187342653415586
30.24019238,-0.03734113891341558
30.28014738,-0.034830274623415584
30.32010238,-0.031677987993415584
30.36005838,-0.03129225094341558
30.40001338,-0.03405642007341558
30.43996838,-0.024841730113415585
30.47992438,-0.025286501833415586
30.51987938,-0.023833437453415585
30.55983438,-0.011585208223415584
30.59978938,-0.015787613213415583
30.63974537,-0.012951137133415584
30.67970038,-0.008944694517415584
30.71965537,-0.009096097765415584
30.75961138,-0.003383481741415584
30.79956638,-0.0025147584794155842
30.83952138,0.005526828480584416
30.87947738,0.006763428816584416
30.9194315,0.011240037526584416
30.9593865,0.014544385856584416
30.9993425,0.014000395676584416
31.0392975,0.022777627586584415
31.0792525,0.021864845786584416
31.1192085,0.024896038126584415
31.1591635,0.03132867197658441
31.1991185,0.030383802386584415
31.2390735,0.03172624613658442
31.2790295,0.033604269286584415
31.3189845,0.03620855267658442
31.3589395,0.036113386406584416
31.3988955,0.038462051556584415
31.4388505,0.037828148706584415
31.4788055,0.03575104604658442
31.5187615,0.03802174831658441
31.5587165,0.03794752563658441
31.5986715,0.03590208421658442
31.6386275,0.030579775006584417
31.6785825,0.03287414218658442
31.7185375,0.036701352706584416
31.7584935,0.029612205356584417
31.7984485,0.032082346636584415
31.8384035,0.027738769906584415
31.8783595,0.025869441586584416
31.91831546,0.025404508596584417
31.95827046,0.021082695006584416
31.99822546,0.019656095086584415
32.03818146,0.015732824236584415
32.07813646,0.012200024346584416
32.11809146,0.008781590865584415
32.15804746,0.009634280016584416
32.19800246,0.006529698049584416
32.23795746,0.003491374564584416
32.27791346,-0.001331913966115584
32.31786846,-0.0028469675284155845
32.35782346,-0.008155903878415584
32.39777946,-0.009535814268415585
32.43773446,-0.013058194523415584
32.47768946,-0.018541873063415586
32.51764546,-0.020431401773415583
32.55760046,-0.021046382013415584
32.59755546,-0.026063455833415586
32.63751146,-0.026788728873415584
32.67746646,-0.025984053133415584
32.71742146,-0.03410118316341559
32.75737646,-0.03414639700341558
32.79733246,-0.034474934083415586
32.83728746,-0.03434158359341558
32.87724246,-0.037680471883415584
32.91719796,-0.03807320688341558
32.95715296,-0.040067324983415586
32.99710796,-0.03950640802341558
33.03706396,-0.040178968203415585
33.07701896,-0.041359248203415584
33.11697396,-0.037871765533415584
33.15692996,-0.038117668223415585
33.19688496,-0.03729022164341558
33.23683996,-0.034804633453415584
33.27679596,-0.032911031143415585
33.31675096,-0.028169749873415584
33.35670596,-0.028415861173415585
33.39666196,-0.027823139543415584
33.43661696,-0.021893863203415586
33.47657196,-0.022938887223415583
33.51652696,-0.018197922603415583
33.55648296,-0.012515517513415585
33.59643796,-0.011574166463415584
33.63639296,-0.008217650099415583
33.67634896,-0.010270112758415583
33.71630396,-0.002007215732415584
33.75625896,-0.001312416378715584
33.79621496,-0.001289711782115584
33.83616996,0.010049725316584416
33.87612496,0.004302686446584416
33.91608471,0.012655558426584416
33.95603971,0.012045258086584416
33.99599471,0.015952189816584417
34.03595071,0.020259187926584415
34.07590571,0.023880246466584414
34.11586071,0.021936199996584416
34.15581571,0.028658873766584415
34.19577171,0.031267841716584414
34.23572671,0.031187222706584417
34.27568171,0.032163870886584414
34.31563771,0.033718728826584415
34.35559271,0.03644023220658442
34.39554771,0.03716561700658442
34.43550371,0.04024111236658442
34.47545871,0.03528953845658442
34.51541371,0.03945445398658442
34.55536971,0.03556776176658442
34.59532471,0.036183216976584415
34.63527971,0.034999997726584416
34.67523571,0.03548535461658442
34.71519071,0.03708642105658442
34.75514571,0.03203085567658442
34.79510171,0.028264818146584415
34.83505671,0.026527180706584417
34.87501171,0.023941803156584417
34.91496333,0.024567551346584417
34.95491833,0.020854005026584417
34.99487333,0.016816539126584415
35.03482833,0.013536742326584415
35.07478433,0.011824041966584415
35.11473933,0.008632170402584415
35.15469433,0.009531666886584416
35.19465033,0.0014315509645844158
35.23460533,0.001048115215584416
35.27456033,-0.004979861068415584
35.31451633,-0.001643256267415584
35.35447133,-0.009779318800415585
35.39442633,-0.010793820583415584
35.43438233,-0.017460987533415583
35.47433733,-0.017383300333415584
35.51429233,-0.023276934963415583
35.55424833,-0.025765847983415583
35.59420333,-0.026962366523415583
35.63415833,-0.029850341943415584
35.67411433,-0.029861217933415583
35.71406933,-0.03363638614341558
35.75402433,-0.03469818328341558
35.79398033,-0.03640911225341559
35.83393533,-0.037877830313415586
35.87389033,-0.036021469723415585
35.91384646,-0.03768794108341558
