xaxis0,yaxis
26.08633746,-0.18794951043449068
26.10631246,-0.21037641373449067
26.12628846,-0.22603774273449068
26.14626346,-0.24159854853449067
26.16623946,-0.25649865173449066
26.18621446,-0.2673731615344907
26.20619046,-0.27660300043449065
26.22616646,-0.28076042433449067
26.24614146,-0.2879437079344907
26.26611746,-0.2929359545344907
26.28609246,-0.2885672917344907
26.30606846,-0.2890719940344907
26.32604346,-0.2824754586344907
26.34601946,-0.27749015593449067
26.36599546,-0.26945303583449065
26.38597046,-0.25621329453449065
26.40594646,-0.24451606173449067
26.42592146,-0.22905278403449067
26.44589746,-0.20981049743449068
26.46587346,-0.19216166633449067
26.48584846,-0.1726385077344907
26.50582446,-0.14989017153449066
26.52579946,-0.12644536993449068
26.54577496,-0.10054762113449067
26.56574996,-0.07802716843449067
26.58572596,-0.05295424737449067
26.60570196,-0.023273050934490672
26.62567696,0.0027285477525093274
26.64565296,0.026511572155509325
26.66562796,0.05432957209550933
26.68560396,0.08417003400550932
26.70557996,0.10647208046550932
26.72555496,0.13535481486550932
26.74553096,0.15465763006550934
26.76550596,0.17431551016550934
26.78548196,0.19838999006550934
26.80545696,0.21291872656550934
26.82543296,0.23115758396550934
26.84540896,0.24218879436550933
26.86538396,0.2554794082655093
26.88535996,0.26620457866550934
26.90533496,0.2722897956655093
26.92531096,0.27898295026550934
26.94528696,0.2835162410655093
26.96526196,0.28500701286550933
26.98523796,0.2857188711655093
27.00521296,0.2816287407655093
27.02518896,0.2750842401655093
27.04516496,0.2677323946655093
27.06513996,0.2605447897655093
27.08511596,0.24566207626550932
27.10509096,0.23532773356550932
27.12506696,0.21773431996550932
27.14504196,0.19956476786550933
27.16501796,0.1816683391655093
27.18499396,0.15889851546550932
27.20496896,0.13643108106550933
27.22494496,0.11050571296550933
27.24491996,0.08521501518550932
27.26489596,0.06313667245550933
27.28487196,0.03286495976550933
27.30484696,0.002395954300509327
27.32482296,-0.024826279054490672
27.34479796,-0.05158958040449067
27.36477396,-0.07760003410449068
27.38474896,-0.10774784733449068
27.40472496,-0.13006754423449068
27.42470096,-0.15310371123449068
27.44467596,-0.17397107383449067
27.46465196,-0.19540126823449067
27.48462696,-0.21302016283449068
27.50460296,-0.23014565013449068
27.52457896,-0.24481384653449068
27.54455396,-0.2559449245344907
27.56452975,-0.2685156633344907
27.58450475,-0.2767136266344907
27.60448075,-0.27674930003449066
27.62445675,-0.28227184913449066
27.64443175,-0.2843883802344907
27.66440775,-0.2815051248344907
27.68438275,-0.27803789283449065
27.70435875,-0.26856769823449067
27.72433375,-0.2634972801344907
27.74430975,-0.25361882353449067
27.76428575,-0.24064818223449067
27.78426075,-0.22593344953449068
27.80423675,-0.21349364723449069
27.82421175,-0.19762243533449067
27.84418775,-0.17668536503449067
27.86416375,-0.1534888019344907
27.88413875,-0.12993657793449068
27.90411475,-0.11197682673449068
27.92408975,-0.08465369991449068
27.94406575,-0.059602113584490676
27.96404175,-0.035695033294490676
27.98401675,-0.009705588370490674
28.00399275,0.018290309085509326
28.02396775,0.043649652825509325
28.04394375,0.06952494926550933
28.06391875,0.09216210044550932
28.08389475,0.11774666406550932
28.10387075,0.14244942166550933
28.12384575,0.16178969836550933
28.14382175,0.18188915946550932
28.16379675,0.20280621746550934
28.18377275,0.21776278116550932
28.20374875,0.23212475876550934
28.22372375,0.24297825786550933
28.24369975,0.2573291788655093
28.26367475,0.2626779506655093
28.28365075,0.27064804536550935
28.30362675,0.2756128141655093
28.32360175,0.2762497792655093
28.34357775,0.2753263840655093
28.36355275,0.2780235538655093
28.38352875,0.27046920156550935
28.40350475,0.2643768022655093
28.42347975,0.25693495366550934
28.44345575,0.24426546496550933
28.46343075,0.23375859656550932
28.48340675,0.22002410686550933
28.50338275,0.20042516086550932
28.52335775,0.18152159246550933
28.54333375,0.16384438966550932
28.56330946,0.13940135936550932
28.58328546,0.11640818956550933
28.60326146,0.09205592222550933
28.62323646,0.06715938992550932
28.64321246,0.041074281405509325
28.66318746,0.014950671085509326
28.68316346,-0.011261456794490674
28.70313846,-0.03905081205449067
28.72311446,-0.06436855547449068
28.74309046,-0.08875485710449067
28.76306546,-0.11594795633449068
28.78304146,-0.14100824493449068
28.80301646,-0.16400696533449066
28.82299246,-0.18134944343449066
28.84296846,-0.19792194863449067
28.86294346,-0.21875108983449068
28.88291946,-0.23120491403449067
28.90289446,-0.24367851223449066
28.92287046,-0.25486628913449066
28.94284646,-0.26138584513449065
28.96282146,-0.27131001853449066
28.98279746,-0.27017696403449065
29.00277246,-0.2778885533344907
29.02274846,-0.2753467431344907
29.04272446,-0.2709152271344907
29.06269946,-0.2676312198344907
29.08267546,-0.2611349394344907
29.10265046,-0.25011891323449065
29.12262646,-0.24022364813449068
29.14260246,-0.22724439403449068
29.16257746,-0.21254624623449067
29.18255346,-0.19657960733449067
29.20252846,-0.17799098993449067
29.22250446,-0.15836689073449067
29.24248046,-0.14019127393449068
29.26245546,-0.11603203613449067
29.28243146,-0.09211076252449067
29.30240646,-0.06933424822449068
29.32238246,-0.04527745969449067
29.34235846,-0.017898863334490672
29.36233346,0.008367211409509327
29.38230946,0.031716635305509326
29.40228446,0.05957759343550933
29.42226046,0.08518547363550932
29.44223646,0.10650639776550933
29.46221146,0.13000646036550934
29.48218746,0.15363377136550932
29.50216246,0.17056551376550932
29.52213846,0.19281562966550933
29.54211446,0.20722237026550933
29.56208946,0.22249059176550934
29.58206546,0.23197603026550934
29.60204046,0.24611405826550933
29.62201646,0.25316960906550934
29.64199246,0.26052336196550935
29.66196746,0.2665719518655093
29.68194346,0.2709946165655093
29.70191846,0.2705089280655093
29.72189446,0.2690603861655093
29.74187046,0.26537258726550933
29.76184546,0.2581362853655093
29.78182146,0.25387646056550933
29.80179646,0.24309170046550932
29.82177246,0.23144370116550933
29.84174846,0.21705737506550932
29.86172346,0.20564533566550933
29.88169946,0.18403161856550931
29.90167446,0.16831360556550934
29.92165046,0.14391319256550933
29.94162646,0.12281354316550933
29.96160146,0.09786101229550932
29.98157746,0.07611581481550933
30.00155246,0.04913687504550933
30.02152846,0.023305691625509325
30.04150446,-0.0025492786984906727
30.06147946,-0.027885273244490673
30.08145546,-0.05433238871449067
30.10143046,-0.08061291478449067
30.12140646,-0.10598893663449067
30.14138246,-0.12750272653449068
30.16135746,-0.14866617523449066
30.18133346,-0.16671218183449069
30.20130946,-0.18797628783449066
30.22128446,-0.20485072043449068
30.24126046,-0.22034232523449068
30.26123546,-0.23261854253449069
30.28121146,-0.24585761333449066
30.30118746,-0.25415481823449065
30.32116246,-0.2613719573344907
30.34113846,-0.2643518319344907
30.36111346,-0.2670642008344907
30.38108946,-0.26602305673449067
30.40106546,-0.2633793821344907
30.42104046,-0.26375724573449066
30.44101646,-0.2573155632344907
30.46099146,-0.24842262473449067
30.48096746,-0.2374197562344907
30.50094346,-0.22650121353449068
30.52091846,-0.21208586003449068
30.54089446,-0.20176835563449066
30.56086896,-0.18303272333449067
30.58084496,-0.16381776533449066
30.60082096,-0.14286558533449067
30.62079596,-0.12267667253449067
30.64077196,-0.09943780504449068
30.66074696,-0.07574903421449067
30.68072296,-0.05099996380449067
30.70069896,-0.026346432194490673
30.72067396,-0.002686643423490673
30.74064996,0.022268550325509326
30.76062596,0.045875886305509324
30.78060096,0.07254425235550932
30.80057696,0.09469967879550932
30.82055196,0.11740486126550932
30.84052796,0.14188901876550933
30.86050396,0.15791432356550933
30.88047896,0.17487422916550932
30.90045496,0.19381212986550933
30.92042996,0.20900670986550932
30.94040596,0.22767172556550933
30.96038196,0.23674565356550933
30.98035696,0.24240588936550933
31.00033296,0.25093622306550933
31.02030796,0.2569176981655093
31.04028396,0.26290569996550933
31.06025996,0.2623652944655093
31.08023496,0.26146282056550935
31.10021096,0.26050258976550933
31.12018596,0.2570325860655093
31.14016196,0.24890884556550932
31.16013796,0.23753727766550933
31.18011296,0.22789296306550932
31.20008896,0.21759821276550934
31.22006496,0.20236791466550932
31.24003996,0.18600107526550932
31.26001596,0.17038976946550932
31.27999096,0.14818274776550933
31.29996696,0.12765741146550932
31.31994296,0.10597383026550933
31.33991796,0.08358198948550932
31.35989396,0.05780269004550933
31.37986896,0.03528523989550933
31.39984496,0.007913520411509327
31.41982096,-0.019351566354490674
31.43979596,-0.043240910544490675
31.45977196,-0.06793964110449068
31.47974696,-0.09366884283449067
31.49972296,-0.11507320603449067
31.51969896,-0.13599257373449067
31.53967396,-0.15807479823449067
31.55965433,-0.17498454653449066
31.57963033,-0.19436644223449068
31.59960533,-0.21009789603449067
31.61958133,-0.22186315263449066
31.63955633,-0.23400841853449067
31.65953233,-0.24384691023449068
31.67950833,-0.2514476349344907
31.69948333,-0.25452585723449067
31.71945933,-0.25882415673449066
31.73943433,-0.25888993043449066
31.75941033,-0.26140581273449065
31.77938633,-0.2557324936344907
31.79936133,-0.25174330373449066
31.81933733,-0.24373324413449068
31.83931233,-0.23260672593449067
31.85928833,-0.22249156433449066
31.87926433,-0.21190735903449068
31.89923933,-0.20038229423449067
31.91921533,-0.18340644443449067
31.93919133,-0.1637278368344907
31.95916633,-0.14578473773449066
31.97914233,-0.12336705083449068
31.99911733,-0.10641318013449068
32.01909333,-0.08150172434449067
32.03906933,-0.05909730322449067
32.05904433,-0.03486091844449067
32.07902033,-0.013815357494490674
32.09899533,0.011229788735509326
32.11897133,0.03430973164550933
32.13894733,0.06102923102550933
32.15892233,0.08405052669550933
32.17889833,0.10512541036550932
32.19887433,0.12575728986550933
32.21884933,0.14487665686550932
32.23882533,0.16623855926550932
32.25880033,0.18256000976550932
32.27877633,0.20144791696550932
32.29875233,0.21336467366550932
32.31872733,0.22479922866550933
32.33870333,0.23417979276550932
32.35867833,0.24418136276550934
32.37865433,0.24736794626550931
32.39863033,0.2531546483655093
32.41860533,0.2522742877655093
32.43858133,0.2571458647655093
32.45855733,0.2516950497655093
32.47853233,0.24805752736550932
32.49850833,0.24540406266550932
32.51848333,0.23786221246550932
32.53845933,0.22537065836550932
32.55843121,0.21504793856550933
32.57840621,0.20027738606550932
32.59838221,0.18951138656550934
32.61835721,0.17125962476550932
32.63833321,0.15052330296550934
32.65830921,0.13281063536550933
32.67828421,0.10995248506550932
32.69826021,0.08989222146550932
32.71823621,0.06460289455550933
32.73821121,0.04165079988550933
32.75818721,0.016698224325509325
32.77816221,-0.008121509253490674
32.79813821,-0.033574616684490674
32.81811421,-0.057452382664490674
32.83808921,-0.07967102728449067
32.85806521,-0.10424562743449067
32.87804121,-0.12678225543449068
32.89801621,-0.14265951713449068
32.91799221,-0.16477593983449068
32.93796721,-0.18262352253449068
32.95794321,-0.19680778883449068
32.97791921,-0.21168495913449067
32.99789421,-0.22324268723449067
33.01787021,-0.23196001553449067
33.03784521,-0.24044406613449068
33.05782121,-0.2498485466344907
33.07779721,-0.25303013823449066
33.09777221,-0.2535891106344907
33.11774821,-0.25333227413449066
33.13772421,-0.25167788763449067
33.15769921,-0.2461608072344907
33.17767521,-0.23987123573449068
33.19765021,-0.23148311873449068
33.21762621,-0.22431041503449067
33.23760221,-0.21262404523449066
33.25757721,-0.2005850394344907
33.27755321,-0.18221004503449068
33.29752921,-0.16817213793449068
33.31750421,-0.14856815543449067
33.33748021,-0.12657700683449066
33.35745521,-0.10890732163449067
33.37743121,-0.09022947601449068
33.39740721,-0.06730308584449067
33.41738221,-0.04246431045449067
33.43735821,-0.022697512204490674
33.45733321,0.001671511880509327
33.47730921,0.026443756965509328
33.49728521,0.05094030298550933
33.51726021,0.07307505406550932
33.53723621,0.09770346976550932
33.5572165,0.11388774016550933
33.5771915,0.13620529866550932
33.5971675,0.15714594516550934
33.6171425,0.16956867076550933
33.6371185,0.18559752206550933
33.6570945,0.20359940626550932
33.6770695,0.21659855346550932
33.6970455,0.22401925716550933
33.7170215,0.23209778766550931
33.7369965,0.24248479106550933
33.7569725,0.24268214206550934
33.7769475,0.24733167686550933
33.7969235,0.24944530226550932
33.8168995,0.24832990566550933
33.8368745,0.24622303046550933
33.8568505,0.23906771636550933
33.8768265,0.23521962556550932
33.8968015,0.22506113146550932
33.9167775,0.21338806846550934
33.9367525,0.20001181756550931
33.9567285,0.18762416936550932
33.9767045,0.17091733016550933
33.9966795,0.15481573146550934
34.0166555,0.13411874866550932
34.0366315,0.11687654056550932
34.0566065,0.09496245332550933
34.0765825,0.07083143092550932
34.0965575,0.04841231353550933
34.1165335,0.023799158485509328
34.1365095,-0.0007529872557906729
34.1564845,-0.024608923274490675
34.1764605,-0.04803335867449068
34.1964365,-0.07371277563449068
34.2164115,-0.09320628099449067
34.2363875,-0.11761537393449067
34.2563625,-0.13535626433449066
34.2763385,-0.15357375343449067
34.2963145,-0.17089206183449068
34.3162895,-0.18817550143449066
34.3362655,-0.20015894073449067
34.3562415,-0.21412460703449068
34.3762165,-0.22321602903449067
34.3961925,-0.23278038403449067
34.4161675,-0.23697087373449066
34.4361435,-0.24608159263449067
34.4561195,-0.24628155133449067
34.4760945,-0.24436484473449066
34.4960705,-0.24719877743449067
34.5160465,-0.23974159563449068
34.5360215,-0.23755930563449068
34.55599346,-0.22864742773449068
34.57596846,-0.22446620663449068
34.59594446,-0.20977907083449068
34.61592046,-0.19457479023449067
34.63589546,-0.18417804143449068
34.65587146,-0.17026616833449068
34.67584746,-0.15001572873449068
34.69582246,-0.13150555093449068
34.71579846,-0.11515155633449067
34.73577446,-0.09172578357449067
34.75574946,-0.07157160542449068
34.77572546,-0.046884821874490674
34.79570046,-0.026612168324490672
34.81567646,-0.005777873247490673
34.83565246,0.016595205145509325
34.85562746,0.04033299706550933
34.87560346,0.06428177453550933
34.89557946,0.08382858134550933
34.91555446,0.10636108916550932
34.93553046,0.12458397246550933
34.95550546,0.14369311726550932
34.97548146,0.16181890466550933
34.99545746,0.17773969266550932
35.01543246,0.1900967488655093
35.03540846,0.20705750386550933
35.05538446,0.2169070819655093
35.07535946,0.22406424376550932
35.09533546,0.23171533446550932
35.11531146,0.23835977706550932
35.13528646,0.23813648316550934
35.15526246,0.24237094616550933
35.17523746,0.24189010056550933
35.19521346,0.24120540716550934
35.21518946,0.23444022036550932
35.23516446,0.22974130306550933
35.25514046,0.22276788746550932
35.27511646,0.21237766546550932
35.29509146,0.20273025136550932
35.31506746,0.18557874656550932
35.33504246,0.17067564826550932
35.35501846,0.15588274396550933
35.37499446,0.13814796306550933
35.39496946,0.12144909596550933
35.41494546,0.09775921501550933
35.43492146,0.07809756495550933
35.45489646,0.054076300785509325
35.47487246,0.029532374665509325
35.49484846,0.008514063284509326
35.51482346,-0.016922952754490673
35.53479946,-0.03875180162449068
35.55477483,-0.06279301844449067
35.57475083,-0.08185152165449068
35.59472683,-0.10294980753449068
35.61470183,-0.12418283723449067
35.63467783,-0.14446172323449066
35.65465383,-0.15905009413449067
35.67462883,-0.17780940433449066
35.69460483,-0.19032807853449069
35.71458083,-0.20337304673449066
35.73455583,-0.21207830513449066
35.75453183,-0.22410738673449068
35.77450683,-0.22990511563449068
35.79448283,-0.23737727303449066
35.81445883,-0.23828761483449068
35.83443383,-0.24067649443449068
35.85440983,-0.24085860153449068
35.87438583,-0.23734209143449067
35.89436083,-0.23221931063449067
35.91433683,-0.22578549583449067
35.93431183,-0.21721284293449067
35.95428783,-0.20865307953449067
35.97426383,-0.19576454363449067
35.99423883,-0.18349589613449066
36.01421483,-0.16786475683449067
36.03419083,-0.15034204923449068
36.05416583,-0.13497044343449066
36.07414183,-0.11455197083449067
36.09411783,-0.09419414602449068
36.11409283,-0.07617235384449067
36.13406883,-0.056385630894490675
36.15404483,-0.03427940063449068
36.17401983,-0.015285940984490674
36.19399583,0.012027835325509327
36.21397083,0.031450359005509326
36.23394683,0.05659462682550933
36.25392283,0.07614635474550932
36.27389783,0.09656096793550932
36.29387383,0.11781975426550932
36.31384983,0.13480879166550933
36.33382483,0.15274585586550932
36.35380083,0.16705499386550932
36.37377683,0.18075960676550934
36.39375183,0.19565963546550932
36.41372783,0.2079041877655093
36.43370283,0.21808181506550933
36.45367883,0.22474922036550932
36.47365483,0.23026995156550933
36.49362983,0.23329126636550931
36.51360583,0.23740970886550933
36.53358183,0.23532478306550933
36.55355683,0.23617502846550933
36.57353596,0.23263603246550932
36.59351196,0.22746476326550932
36.61348696,0.21713568066550934
36.63346296,0.21022785996550933
36.65343796,0.19961473146550932
36.67341396,0.1859440932655093
36.69338996,0.17426015236550932
36.71336496,0.15346087316550933
36.73334096,0.14053827326550933
36.75331696,0.12140013076550933
36.77329196,0.10263861516550933
36.79326796,0.08039418406550933
36.81324396,0.056028639745509326
36.83321896,0.036605501395509325
36.85319496,0.015149150825509326
36.87317096,-0.008601650744490673
36.89314596,-0.030625537184490674
36.91312196,-0.051485771464490675
36.93309696,-0.07580991290449067
36.95307296,-0.09340568833449067
36.97304896,-0.11239951303449067
36.99302396,-0.13406624103449066
37.01299996,-0.15123135053449066
37.03297596,-0.16787196893449066
37.05295096,-0.18293461403449068
37.07292696,-0.19368727703449068
37.09290296,-0.20831084453449067
37.11287796,-0.21498614753449066
37.13285396,-0.22405164143449066
37.15282996,-0.22903192243449066
37.17280496,-0.23407633803449068
37.19278096,-0.23395613033449067
37.21275596,-0.23585222863449068
37.23273196,-0.23335209693449066
37.25270796,-0.22915761373449067
37.27268296,-0.22312773963449067
37.29265896,-0.21539057993449068
37.31263496,-0.20822464133449067
37.33260996,-0.19490990243449066
37.35258596,-0.18216598233449066
37.37256196,-0.16717252333449067
37.39253696,-0.15445172983449068
37.41251296,-0.13689106903449066
37.43248896,-0.11960154973449068
37.45246396,-0.09970188342449067
37.47243996,-0.08007677845449067
37.49241496,-0.061713231874490675
37.51239096,-0.03769126735449067
37.53236696,-0.021089021264490675
37.55234196,0.004424395822509327
37.57231408,0.023907137885509328
37.59229008,0.04620917685550933
37.61226508,0.06868793614550933
37.63224108,0.08691168375550933
37.65221708,0.10715437476550933
37.67219208,0.12554454606550933
37.69216808,0.14311028816550933
37.71214408,0.15988935326550932
37.73211908,0.17443521116550934
37.75209508,0.18819099466550931
37.77207108,0.19953746896550933
37.79204608,0.20685606996550931
37.81202208,0.21501344236550932
37.83199708,0.21999621186550933
37.85197308,0.22620007196550931
37.87194908,0.22906918626550932
37.89192408,0.22860322686550932
37.91190008,0.22874741056550932
37.93187608,0.22375169196550931
37.95185108,0.22069769896550934
37.97182708,0.2135419676655093
